  0.14431976E+01 -0.10252686E+02  0.11791580E-02
  0.14590137E+01 -0.10306989E+02  0.15306477E-01
  0.14748298E+01 -0.10363678E+02  0.92276094E-02
  0.14906460E+01 -0.10456797E+02  0.67849477E-02
  0.15064621E+01 -0.10548141E+02  0.59947875E-02
  0.15222782E+01 -0.10634859E+02  0.56238349E-02
  0.15380944E+01 -0.10715144E+02  0.54677392E-02
  0.15539105E+01 -0.10698455E+02  0.75341390E-02
  0.15697266E+01 -0.10728390E+02  0.42397537E-02
  0.15855428E+01 -0.10774119E+02  0.65242485E-02
  0.16013589E+01 -0.10804044E+02  0.72165213E-02
  0.16171750E+01 -0.10814433E+02  0.74105108E-02
  0.16330682E+01 -0.10804041E+02  0.72162846E-02
  0.16489614E+01 -0.10774112E+02  0.65242719E-02
  0.16648546E+01 -0.10728376E+02  0.42411162E-02
  0.16807477E+01 -0.10698437E+02  0.75435567E-02
  0.16966409E+01 -0.10715159E+02  0.54704754E-02
  0.17125341E+01 -0.10634876E+02  0.56271109E-02
  0.17284273E+01 -0.10548160E+02  0.59986005E-02
  0.17443205E+01 -0.10456816E+02  0.67885969E-02
  0.17602137E+01 -0.10363693E+02  0.92275953E-02
  0.17761068E+01 -0.10306965E+02  0.15291572E-01
  0.17920000E+01 -0.10252663E+02  0.11828882E-02
  0.18078932E+01 -0.10188379E+02  0.93195102E-02
  0.18237864E+01 -0.10115318E+02  0.24955033E-03
  0.18396796E+01 -0.10003378E+02  0.30583351E-03
  0.18555727E+01 -0.99169223E+01  0.20093958E-02
  0.18714659E+01 -0.99055266E+01  0.72271683E-04
  0.18873591E+01 -0.98918765E+01  0.34591541E-03
  0.19032523E+01 -0.98755332E+01  0.14475238E-02
  0.19191455E+01 -0.98571400E+01  0.28022724E-02
  0.19350387E+01 -0.98374006E+01  0.42095100E-02
  0.19509318E+01 -0.98472571E+01  0.12893854E-01
  0.19668250E+01 -0.98976566E+01  0.99328852E-02
  0.19827182E+01 -0.99486381E+01  0.75346021E-02
  0.19986114E+01 -0.99987819E+01  0.55515433E-02
  0.20145046E+01 -0.10046600E+02  0.38725205E-02
  0.20303977E+01 -0.10090271E+02  0.24425741E-02
  0.20462909E+01 -0.10127487E+02  0.12744446E-02
  0.20621841E+01 -0.10155640E+02  0.45102894E-03
  0.20780773E+01 -0.10172620E+02  0.64704660E-04
  0.20939705E+01 -0.10177925E+02  0.10093543E-03
  0.21098637E+01 -0.10172884E+02  0.41900524E-03
  0.21257568E+01 -0.10159717E+02  0.86115705E-03
  0.21416500E+01 -0.10140551E+02  0.13295691E-02
  0.21575432E+01 -0.10117043E+02  0.17843056E-02
  0.21734364E+01 -0.10090424E+02  0.22189452E-02
  0.21893296E+01 -0.10078594E+02  0.37361717E-02
  0.22052227E+01 -0.10129325E+02  0.30529518E-02
  0.22211159E+01 -0.10178720E+02  0.24315833E-02
  0.22370091E+01 -0.10225744E+02  0.18621398E-02
  0.22529023E+01 -0.10269182E+02  0.13320969E-02
  0.22687955E+01 -0.10307311E+02  0.84289761E-03
  0.22846887E+01 -0.10337732E+02  0.42325791E-03
  0.23005818E+01 -0.10357556E+02  0.13866819E-03
  0.23164750E+01 -0.10364416E+02  0.60603922E-04
  0.23323682E+01 -0.10357944E+02  0.19324915E-03
  0.23482614E+01 -0.10340023E+02  0.46247153E-03
  0.23641546E+01 -0.10313466E+02  0.78762155E-03
  0.23800478E+01 -0.10280791E+02  0.11250517E-02
  0.23959409E+01 -0.10243857E+02  0.14622226E-02
  0.24118341E+01 -0.10204014E+02  0.18024336E-02
  0.24277273E+01 -0.10165703E+02  0.21545535E-02
  
  0.00000000E+00 -0.10682330E+02  0.13175896E-02
  0.15893182E-01 -0.10676783E+02  0.20762394E-02
  0.31786364E-01 -0.10666152E+02  0.56331559E-02
  0.47679546E-01 -0.10665638E+02  0.14685043E-01
  0.63572728E-01 -0.10658882E+02  0.18134935E-01
  0.79465909E-01 -0.10592161E+02  0.11212253E-01
  0.95359091E-01 -0.10514157E+02  0.10002586E-01
  0.11125227E+00 -0.10430442E+02  0.93102917E-02
  0.12714546E+00 -0.10344105E+02  0.76728817E-02
  0.14303864E+00 -0.10266935E+02  0.10000652E-02
  0.15893182E+00 -0.10247249E+02  0.35063820E-03
  0.17482500E+00 -0.10200705E+02  0.76637037E-02
  0.19071818E+00 -0.10144783E+02  0.41394262E-02
  0.20661136E+00 -0.10038603E+02  0.38922551E-02
  0.22250455E+00 -0.99431294E+01  0.69530344E-02
  0.23839773E+00 -0.98898643E+01  0.39274208E-03
  0.25429091E+00 -0.97751631E+01  0.69678136E-03
  0.27018409E+00 -0.96881721E+01  0.35660986E-01
  0.28607727E+00 -0.97155594E+01  0.28112740E-01
  0.30197046E+00 -0.97538659E+01  0.21667214E-01
  0.31786364E+00 -0.97984936E+01  0.16692764E-01
  0.33375682E+00 -0.98166052E+01  0.55382715E-02
  0.34965000E+00 -0.97958837E+01  0.68160640E-02
  0.36554318E+00 -0.97755805E+01  0.80993594E-02
  0.38143637E+00 -0.97567206E+01  0.93902338E-02
  0.39732955E+00 -0.97407578E+01  0.10684896E-01
  0.41322273E+00 -0.97298859E+01  0.11892288E-01
  0.42911591E+00 -0.97271119E+01  0.12752005E-01
  0.44500909E+00 -0.97355195E+01  0.12878002E-01
  0.46090227E+00 -0.97564951E+01  0.12108344E-01
  0.47679546E+00 -0.97886747E+01  0.10739556E-01
  0.49268864E+00 -0.98291089E+01  0.92072360E-02
  0.50858182E+00 -0.98749369E+01  0.77718461E-02
  0.52447500E+00 -0.99240315E+01  0.65184825E-02
  0.54036818E+00 -0.99749249E+01  0.54478943E-02
  0.55626137E+00 -0.10026569E+02  0.45324496E-02
  0.57215455E+00 -0.10061394E+02  0.26373431E-02
  0.58804773E+00 -0.10031236E+02  0.30468454E-02
  0.60394091E+00 -0.10000322E+02  0.34780653E-02
  0.61983409E+00 -0.99697050E+01  0.39411671E-02
  0.63572728E+00 -0.99407381E+01  0.44495451E-02
  0.65162046E+00 -0.99155174E+01  0.49956395E-02
  0.66751364E+00 -0.98972883E+01  0.55075769E-02
  0.68340682E+00 -0.98902861E+01  0.58016029E-02
  0.69930000E+00 -0.98977766E+01  0.56831938E-02
  0.71519318E+00 -0.99192935E+01  0.51968632E-02
  0.73108637E+00 -0.99511549E+01  0.45684576E-02
  0.74697955E+00 -0.99893623E+01  0.39577640E-02
  0.76287273E+00 -0.10031029E+02  0.34165365E-02
  0.77876591E+00 -0.10074300E+02  0.29452528E-02
  0.79465909E+00 -0.10117926E+02  0.25293704E-02
  0.81055228E+00 -0.10157799E+02  0.21536655E-02
  0.82636841E+00 -0.10117936E+02  0.25291397E-02
  0.84218454E+00 -0.10074321E+02  0.29448527E-02
  0.85800067E+00 -0.10031060E+02  0.34159854E-02
  0.87381680E+00 -0.99894023E+01  0.39569917E-02
  0.88963294E+00 -0.99511989E+01  0.45672824E-02
  0.90544907E+00 -0.99193336E+01  0.51950372E-02
  0.92126520E+00 -0.98978005E+01  0.56805998E-02
  0.93708133E+00 -0.98902812E+01  0.57983820E-02
  0.95289747E+00 -0.98972496E+01  0.55038163E-02
  0.96871360E+00 -0.99154489E+01  0.49912901E-02
  0.98452973E+00 -0.99406481E+01  0.44446704E-02
  0.10003459E+01 -0.99696024E+01  0.39359778E-02
  0.10161620E+01 -0.10000215E+02  0.34728449E-02
  0.10319781E+01 -0.10031134E+02  0.30418915E-02
  0.10477943E+01 -0.10061320E+02  0.26317040E-02
  0.10636104E+01 -0.10026589E+02  0.45304390E-02
  0.10794265E+01 -0.99749460E+01  0.54467685E-02
  0.10952427E+01 -0.99240549E+01  0.65186831E-02
  0.11110588E+01 -0.98749610E+01  0.77737024E-02
  0.11268749E+01 -0.98291298E+01  0.92110499E-02
  0.11426911E+01 -0.97886852E+01  0.10745661E-01
  0.11585072E+01 -0.97564826E+01  0.12117256E-01
  0.11743233E+01 -0.97354673E+01  0.12890337E-01
  0.11901394E+01 -0.97270056E+01  0.12767495E-01
  0.12059556E+01 -0.97297210E+01  0.11909187E-01
  0.12217717E+01 -0.97405398E+01  0.10701117E-01
  0.12375878E+01 -0.97564599E+01  0.94043707E-02
  0.12534040E+01 -0.97752897E+01  0.81107607E-02
  0.12692201E+01 -0.97955763E+01  0.68245782E-02
  0.12850362E+01 -0.98163002E+01  0.55420694E-02
  0.13008524E+01 -0.97985105E+01  0.16695218E-01
  0.13166685E+01 -0.97539112E+01  0.21673406E-01
  0.13324846E+01 -0.97156529E+01  0.28125526E-01
  0.13483008E+01 -0.96883484E+01  0.35663705E-01
  0.13641169E+01 -0.97751766E+01  0.70531229E-03
  0.13799330E+01 -0.98898758E+01  0.39498235E-03
  0.13957492E+01 -0.99430336E+01  0.69481044E-02
  0.14115653E+01 -0.10038560E+02  0.38970420E-02
  0.14273814E+01 -0.10144729E+02  0.41592087E-02
  0.14431976E+01 -0.10200700E+02  0.76569417E-02
  0.14590137E+01 -0.10247229E+02  0.34683293E-03
  0.14748298E+01 -0.10266941E+02  0.99902608E-03
  0.14906460E+01 -0.10344037E+02  0.76655480E-02
  0.15064621E+01 -0.10430356E+02  0.93111004E-02
  0.15222782E+01 -0.10514062E+02  0.10007709E-01
  0.15380944E+01 -0.10592055E+02  0.11222552E-01
  0.15539105E+01 -0.10658749E+02  0.18135781E-01
  0.15697266E+01 -0.10665627E+02  0.14686094E-01
  0.15855428E+01 -0.10666174E+02  0.56392356E-02
  0.16013589E+01 -0.10676804E+02  0.20898955E-02
  0.16171750E+01 -0.10682350E+02  0.13416763E-02
  0.16330682E+01 -0.10676801E+02  0.20896819E-02
  0.16489614E+01 -0.10666167E+02  0.56385521E-02
  0.16648546E+01 -0.10665621E+02  0.14685345E-01
  0.16807477E+01 -0.10658745E+02  0.18128668E-01
  0.16966409E+01 -0.10592040E+02  0.11218060E-01
  0.17125341E+01 -0.10514040E+02  0.10005029E-01
  0.17284273E+01 -0.10430327E+02  0.93103809E-02
  0.17443205E+01 -0.10343997E+02  0.76680601E-02
  0.17602137E+01 -0.10266889E+02  0.99242568E-03
  0.17761068E+01 -0.10247244E+02  0.34840358E-03
  0.17920000E+01 -0.10200712E+02  0.76590985E-02
  0.18078932E+01 -0.10144745E+02  0.41339594E-02
  0.18237864E+01 -0.10038559E+02  0.38842199E-02
  0.18396796E+01 -0.99430234E+01  0.69488796E-02
  0.18555727E+01 -0.98898694E+01  0.39373352E-03
  0.18714659E+01 -0.97751667E+01  0.69922775E-03
  0.18873591E+01 -0.96882788E+01  0.35656061E-01
  0.19032523E+01 -0.97156479E+01  0.28106377E-01
  0.19191455E+01 -0.97539369E+01  0.21662819E-01
  0.19350387E+01 -0.97985496E+01  0.16690719E-01
  0.19509318E+01 -0.98165934E+01  0.55401816E-02
  0.19668250E+01 -0.97958700E+01  0.68183138E-02
  0.19827182E+01 -0.97755679E+01  0.81012857E-02
  0.19986114E+01 -0.97567110E+01  0.93915987E-02
  0.20145046E+01 -0.97407539E+01  0.10685426E-01
  0.20303977E+01 -0.97298907E+01  0.11891681E-01
  0.20462909E+01 -0.97271292E+01  0.12750000E-01
  0.20621841E+01 -0.97355521E+01  0.12874639E-01
  0.20780773E+01 -0.97565440E+01  0.12104180E-01
  0.20939705E+01 -0.97887391E+01  0.10735338E-01
  0.21098637E+01 -0.98291876E+01  0.92034523E-02
  0.21257568E+01 -0.98750292E+01  0.77686757E-02
  0.21416500E+01 -0.99241368E+01  0.65159124E-02
  0.21575432E+01 -0.99750421E+01  0.54457825E-02
  0.21734364E+01 -0.10026692E+02  0.45302743E-02
  0.21893296E+01 -0.10061308E+02  0.26422027E-02
  0.22052227E+01 -0.10031187E+02  0.30489257E-02
  0.22211159E+01 -0.10000269E+02  0.34797624E-02
  0.22370091E+01 -0.99696450E+01  0.39422699E-02
  0.22529023E+01 -0.99406680E+01  0.44499001E-02
  0.22687955E+01 -0.99154326E+01  0.49952599E-02
  0.22846887E+01 -0.98971807E+01  0.55068585E-02
  0.23005818E+01 -0.98901455E+01  0.58014763E-02
  0.23164750E+01 -0.98975969E+01  0.56845585E-02
  0.23323682E+01 -0.99190784E+01  0.51997826E-02
  0.23482614E+01 -0.99509140E+01  0.45725040E-02
  0.23641546E+01 -0.99891052E+01  0.39625657E-02
  0.23800478E+01 -0.10030763E+02  0.34218423E-02
  0.23959409E+01 -0.10074028E+02  0.29508488E-02
  0.24118341E+01 -0.10117641E+02  0.25349597E-02
  0.24277273E+01 -0.10157232E+02  0.21585947E-02
  
  0.00000000E+00 -0.10674357E+02  0.11372399E-01
  0.15893182E-01 -0.10663575E+02  0.11616625E-01
  0.31786364E-01 -0.10632745E+02  0.12054435E-01
  0.47679546E-01 -0.10585402E+02  0.12389580E-01
  0.63572728E-01 -0.10525413E+02  0.12648555E-01
  0.79465909E-01 -0.10456183E+02  0.13017186E-01
  0.95359091E-01 -0.10380521E+02  0.13889419E-01
  0.11125227E+00 -0.10321541E+02  0.19738730E-03
  0.12714546E+00 -0.10278276E+02  0.31824550E-02
  0.14303864E+00 -0.10259411E+02  0.12772852E-01
  0.15893182E+00 -0.10225282E+02  0.24006368E-02
  0.17482500E+00 -0.10153709E+02  0.39872430E-02
  0.19071818E+00 -0.10051325E+02  0.55485586E-02
  0.20661136E+00 -0.99467071E+01  0.70751158E-02
  0.22250455E+00 -0.99008054E+01  0.11846465E-02
  0.23839773E+00 -0.98084688E+01  0.12091930E-02
  0.25429091E+00 -0.96976857E+01  0.22086739E-02
  0.27018409E+00 -0.96574263E+01  0.59327108E-03
  0.28607727E+00 -0.95412430E+01  0.82635077E-04
  0.30197046E+00 -0.94231507E+01  0.15711063E-03
  0.31786364E+00 -0.93041872E+01  0.15891127E-03
  0.33375682E+00 -0.92392820E+01  0.42272416E-01
  0.34965000E+00 -0.92501522E+01  0.31222212E-01
  0.36554318E+00 -0.92747522E+01  0.21953899E-01
  0.38143637E+00 -0.93066108E+01  0.14834049E-01
  0.39732955E+00 -0.93408759E+01  0.93849211E-02
  0.41322273E+00 -0.93731643E+01  0.52026611E-02
  0.42911591E+00 -0.93990630E+01  0.21791316E-02
  0.44500909E+00 -0.94145727E+01  0.45083237E-03
  0.46090227E+00 -0.94176933E+01  0.15216621E-04
  0.47679546E+00 -0.94093635E+01  0.46742241E-03
  0.49268864E+00 -0.93922271E+01  0.12999417E-02
  0.50858182E+00 -0.93689168E+01  0.22042971E-02
  0.52447500E+00 -0.93413841E+01  0.30635768E-02
  0.54036818E+00 -0.93109600E+01  0.38572355E-02
  0.55626137E+00 -0.92786409E+01  0.46169015E-02
  0.57215455E+00 -0.92934455E+01  0.73429731E-02
  0.58804773E+00 -0.93438377E+01  0.59081903E-02
  0.60394091E+00 -0.93936129E+01  0.46570534E-02
  0.61983409E+00 -0.94417215E+01  0.35338084E-02
  0.63572728E+00 -0.94867633E+01  0.24944145E-02
  0.65162046E+00 -0.95265998E+01  0.15234897E-02
  0.66751364E+00 -0.95579482E+01  0.67579836E-03
  0.68340682E+00 -0.95765392E+01  0.12243619E-03
  0.69930000E+00 -0.95790756E+01  0.48736961E-04
  0.71519318E+00 -0.95659944E+01  0.40378974E-03
  0.73108637E+00 -0.95409486E+01  0.95770463E-03
  0.74697955E+00 -0.95079073E+01  0.15487590E-02
  0.76287273E+00 -0.94697270E+01  0.21253027E-02
  0.77876591E+00 -0.94282304E+01  0.26891407E-02
  0.79465909E+00 -0.93846419E+01  0.32599171E-02
  0.81055228E+00 -0.93435202E+01  0.38653074E-02
  0.82636841E+00 -0.93846317E+01  0.32598964E-02
  0.84218454E+00 -0.94282076E+01  0.26889731E-02
  0.85800067E+00 -0.94696895E+01  0.21249396E-02
  0.87381680E+00 -0.95078544E+01  0.15482439E-02
  0.88963294E+00 -0.95408817E+01  0.95719608E-03
  0.90544907E+00 -0.95659185E+01  0.40351836E-03
  0.92126520E+00 -0.95790002E+01  0.48812251E-04
  0.93708133E+00 -0.95764746E+01  0.12272426E-03
  0.95289747E+00 -0.95578986E+01  0.67623885E-03
  0.96871360E+00 -0.95265612E+01  0.15241818E-02
  0.98452973E+00 -0.94867289E+01  0.24953699E-02
  0.10003459E+01 -0.94416856E+01  0.35349134E-02
  0.10161620E+01 -0.93935720E+01  0.46581350E-02
  0.10319781E+01 -0.93437906E+01  0.59090369E-02
  0.10477943E+01 -0.92933988E+01  0.73428451E-02
  0.10636104E+01 -0.92787552E+01  0.46192385E-02
  0.10794265E+01 -0.93110314E+01  0.38585578E-02
  0.10952427E+01 -0.93414157E+01  0.30652943E-02
  0.11110588E+01 -0.93689052E+01  0.22062606E-02
  0.11268749E+01 -0.93921711E+01  0.13018575E-02
  0.11426911E+01 -0.94092661E+01  0.46887771E-03
  0.11585072E+01 -0.94175644E+01  0.15555361E-04
  0.11743233E+01 -0.94144280E+01  0.44926501E-03
  0.11901394E+01 -0.93989175E+01  0.21757426E-02
  0.12059556E+01 -0.93730242E+01  0.51990413E-02
  0.12217717E+01 -0.93407391E+01  0.93830833E-02
  0.12375878E+01 -0.93064708E+01  0.14835500E-01
  0.12534040E+01 -0.92746008E+01  0.21959801E-01
  0.12692201E+01 -0.92499803E+01  0.31234234E-01
  0.12850362E+01 -0.92390803E+01  0.42292966E-01
  0.13008524E+01 -0.93041858E+01  0.15904388E-03
  0.13166685E+01 -0.94231500E+01  0.15650600E-03
  0.13324846E+01 -0.95412405E+01  0.81128523E-04
  0.13483008E+01 -0.96574059E+01  0.60550967E-03
  0.13641169E+01 -0.96976676E+01  0.22271230E-02
  0.13799330E+01 -0.98084472E+01  0.12125665E-02
  0.13957492E+01 -0.99007405E+01  0.11865443E-02
  0.14115653E+01 -0.99467272E+01  0.70704250E-02
  0.14273814E+01 -0.10051351E+02  0.55449806E-02
  0.14431976E+01 -0.10153727E+02  0.39780414E-02
  0.14590137E+01 -0.10225311E+02  0.23968325E-02
  0.14748298E+01 -0.10259541E+02  0.12773690E-01
  0.14906460E+01 -0.10278284E+02  0.31920432E-02
  0.15064621E+01 -0.10321536E+02  0.20047283E-03
  0.15222782E+01 -0.10380634E+02  0.13922203E-01
  0.15380944E+01 -0.10456294E+02  0.13038120E-01
  0.15539105E+01 -0.10525523E+02  0.12664876E-01
  0.15697266E+01 -0.10585510E+02  0.12403760E-01
  0.15855428E+01 -0.10632850E+02  0.12066832E-01
  0.16013589E+01 -0.10663674E+02  0.11623224E-01
  0.16171750E+01 -0.10674452E+02  0.11367520E-01
  0.16330682E+01 -0.10663676E+02  0.11623430E-01
  0.16489614E+01 -0.10632854E+02  0.12066658E-01
  0.16648546E+01 -0.10585515E+02  0.12402692E-01
  0.16807477E+01 -0.10525529E+02  0.12662385E-01
  0.16966409E+01 -0.10456300E+02  0.13033319E-01
  0.17125341E+01 -0.10380641E+02  0.13912693E-01
  0.17284273E+01 -0.10321531E+02  0.19890716E-03
  0.17443205E+01 -0.10278281E+02  0.31858339E-02
  0.17602137E+01 -0.10259505E+02  0.12760437E-01
  0.17761068E+01 -0.10225296E+02  0.24026778E-02
  0.17920000E+01 -0.10153748E+02  0.39840662E-02
  0.18078932E+01 -0.10051369E+02  0.55497010E-02
  0.18237864E+01 -0.99467445E+01  0.70738736E-02
  0.18396796E+01 -0.99007921E+01  0.11911487E-02
  0.18555727E+01 -0.98084735E+01  0.12107136E-02
  0.18714659E+01 -0.96976882E+01  0.22187876E-02
  0.18873591E+01 -0.96574271E+01  0.58933544E-03
  0.19032523E+01 -0.95412429E+01  0.82387256E-04
  0.19191455E+01 -0.94231506E+01  0.15688159E-03
  0.19350387E+01 -0.93041871E+01  0.15835806E-03
  0.19509318E+01 -0.92392456E+01  0.42284533E-01
  0.19668250E+01 -0.92501241E+01  0.31230382E-01
  0.19827182E+01 -0.92747339E+01  0.21958190E-01
  0.19986114E+01 -0.93066012E+01  0.14835842E-01
  0.20145046E+01 -0.93408733E+01  0.93853035E-02
  0.20303977E+01 -0.93731662E+01  0.52024597E-02
  0.20462909E+01 -0.93990669E+01  0.21789489E-02
  0.20621841E+01 -0.94145767E+01  0.45086747E-03
  0.20780773E+01 -0.94176980E+01  0.15095964E-04
  0.20939705E+01 -0.94093712E+01  0.46655130E-03
  0.21098637E+01 -0.93922405E+01  0.12979653E-02
  0.21257568E+01 -0.93689377E+01  0.22011530E-02
  0.21416500E+01 -0.93414137E+01  0.30593528E-02
  0.21575432E+01 -0.93109975E+01  0.38519651E-02
  0.21734364E+01 -0.92786713E+01  0.46079908E-02
  0.21893296E+01 -0.92932933E+01  0.73466458E-02
  0.22052227E+01 -0.93436786E+01  0.59107588E-02
  0.22211159E+01 -0.93934385E+01  0.46593888E-02
  0.22370091E+01 -0.94415323E+01  0.35361591E-02
  0.22529023E+01 -0.94865625E+01  0.24969471E-02
  0.22687955E+01 -0.95263939E+01  0.15262028E-02
  0.22846887E+01 -0.95577478E+01  0.67830668E-03
  0.23005818E+01 -0.95763577E+01  0.12381964E-03
  0.23164750E+01 -0.95789232E+01  0.48107133E-04
  0.23323682E+01 -0.95658714E+01  0.40109633E-03
  0.23482614E+01 -0.95408496E+01  0.95339055E-03
  0.23641546E+01 -0.95078266E+01  0.15432108E-02
  0.23800478E+01 -0.94696605E+01  0.21187782E-02
  0.23959409E+01 -0.94281740E+01  0.26818262E-02
  0.24118341E+01 -0.93845853E+01  0.32519076E-02
  0.24277273E+01 -0.93432638E+01  0.38591101E-02
  
  0.00000000E+00 -0.10397696E+02  0.79150048E-01
  0.15893182E-01 -0.10428929E+02  0.43913578E-01
  0.31786364E-01 -0.10458397E+02  0.33129325E-01
  0.47679546E-01 -0.10467144E+02  0.21201812E-01
  0.63572728E-01 -0.10448247E+02  0.10218661E-01
  0.79465909E-01 -0.10410906E+02  0.36598200E-02
  0.95359091E-01 -0.10366512E+02  0.57137304E-03
  0.11125227E+00 -0.10301462E+02  0.17182229E-01
  0.12714546E+00 -0.10245332E+02  0.28364772E-01
  0.14303864E+00 -0.10228056E+02  0.13171002E-01
  0.15893182E+00 -0.10146936E+02  0.16923713E-01
  0.17482500E+00 -0.10056426E+02  0.19146184E-01
  0.19071818E+00 -0.99739416E+01  0.23187673E-01
  0.20661136E+00 -0.99276627E+01  0.15392773E-01
  0.22250455E+00 -0.98411111E+01  0.95078975E-02
  0.23839773E+00 -0.97382375E+01  0.17684609E-01
  0.25429091E+00 -0.96772097E+01  0.43146469E-01
  0.27018409E+00 -0.95845622E+01  0.30567457E-02
  0.28607727E+00 -0.94705835E+01  0.44648361E-02
  0.30197046E+00 -0.93574582E+01  0.86445596E-02
  0.31786364E+00 -0.92613787E+01  0.36135690E-01
  0.33375682E+00 -0.91923239E+01  0.38648515E-02
  0.34965000E+00 -0.91459081E+01  0.11126043E-01
  0.36554318E+00 -0.91062050E+01  0.16237689E-01
  0.38143637E+00 -0.90711653E+01  0.20757736E-01
  0.39732955E+00 -0.90413052E+01  0.24619706E-01
  0.41322273E+00 -0.90180647E+01  0.27629400E-01
  0.42911591E+00 -0.90036690E+01  0.29338884E-01
  0.44500909E+00 -0.90005547E+01  0.29193653E-01
  0.46090227E+00 -0.90101488E+01  0.27087741E-01
  0.47679546E+00 -0.90318788E+01  0.23692053E-01
  0.49268864E+00 -0.90635437E+01  0.19951024E-01
  0.50858182E+00 -0.91025025E+01  0.16486050E-01
  0.52447500E+00 -0.91464740E+01  0.13521685E-01
  0.54036818E+00 -0.91937214E+01  0.11060555E-01
  0.55626137E+00 -0.92428882E+01  0.90093453E-02
  0.57215455E+00 -0.92446715E+01  0.53033680E-02
  0.58804773E+00 -0.92103969E+01  0.60171729E-02
  0.60394091E+00 -0.91761221E+01  0.67673392E-02
  0.61983409E+00 -0.91428060E+01  0.75814194E-02
  0.63572728E+00 -0.91118081E+01  0.84775868E-02
  0.65162046E+00 -0.90852613E+01  0.94279716E-02
  0.66751364E+00 -0.90664131E+01  0.10280687E-01
  0.68340682E+00 -0.90593314E+01  0.10698024E-01
  0.69930000E+00 -0.90669294E+01  0.10370498E-01
  0.71519318E+00 -0.90885521E+01  0.94168385E-02
  0.73108637E+00 -0.91206500E+01  0.82370465E-02
  0.74697955E+00 -0.91594123E+01  0.71064011E-02
  0.76287273E+00 -0.92020511E+01  0.61148778E-02
  0.77876591E+00 -0.92467501E+01  0.52629326E-02
  0.79465909E+00 -0.92922707E+01  0.45235363E-02
  0.81055228E+00 -0.93340403E+01  0.38624724E-02
  0.82636841E+00 -0.92922636E+01  0.45238552E-02
  0.84218454E+00 -0.92467343E+01  0.52635631E-02
  0.85800067E+00 -0.92020265E+01  0.61158207E-02
  0.87381680E+00 -0.91593806E+01  0.71076666E-02
  0.88963294E+00 -0.91206157E+01  0.82385902E-02
  0.90544907E+00 -0.90885238E+01  0.94183708E-02
  0.92126520E+00 -0.90669201E+01  0.10371209E-01
  0.93708133E+00 -0.90593544E+01  0.10696907E-01
  0.95289747E+00 -0.90664738E+01  0.10277710E-01
  0.96871360E+00 -0.90853554E+01  0.94240780E-02
  0.98452973E+00 -0.91119264E+01  0.84736829E-02
  0.10003459E+01 -0.91429381E+01  0.75780325E-02
  0.10161620E+01 -0.91762579E+01  0.67647358E-02
  0.10319781E+01 -0.92105257E+01  0.60154939E-02
  0.10477943E+01 -0.92447770E+01  0.53031743E-02
  0.10636104E+01 -0.92428019E+01  0.90069123E-02
  0.10794265E+01 -0.91936415E+01  0.11058947E-01
  0.10952427E+01 -0.91463937E+01  0.13518907E-01
  0.11110588E+01 -0.91024252E+01  0.16481432E-01
  0.11268749E+01 -0.90634753E+01  0.19943672E-01
  0.11426911E+01 -0.90318280E+01  0.23680524E-01
  0.11585072E+01 -0.90101274E+01  0.27069870E-01
  0.11743233E+01 -0.90005749E+01  0.29167429E-01
  0.11901394E+01 -0.90037393E+01  0.29304852E-01
  0.12059556E+01 -0.90181860E+01  0.27591795E-01
  0.12217717E+01 -0.90414713E+01  0.24584568E-01
  0.12375878E+01 -0.90713648E+01  0.20730678E-01
  0.12534040E+01 -0.91064228E+01  0.16222868E-01
  0.12692201E+01 -0.91461238E+01  0.11125992E-01
  0.12850362E+01 -0.91924540E+01  0.39317343E-02
  0.13008524E+01 -0.92611969E+01  0.36035517E-01
  0.13166685E+01 -0.93573963E+01  0.85996942E-02
  0.13324846E+01 -0.94705459E+01  0.44502280E-02
  0.13483008E+01 -0.95845317E+01  0.30514538E-02
  0.13641169E+01 -0.96774281E+01  0.43114387E-01
  0.13799330E+01 -0.97383438E+01  0.17753627E-01
  0.13957492E+01 -0.98411659E+01  0.95290516E-02
  0.14115653E+01 -0.99275384E+01  0.15401387E-01
  0.14273814E+01 -0.99738044E+01  0.23181849E-01
  0.14431976E+01 -0.10056322E+02  0.19131001E-01
  0.14590137E+01 -0.10146844E+02  0.16909397E-01
  0.14748298E+01 -0.10227999E+02  0.13171084E-01
  0.14906460E+01 -0.10245578E+02  0.28365988E-01
  0.15064621E+01 -0.10301599E+02  0.17240320E-01
  0.15222782E+01 -0.10366474E+02  0.56836110E-03
  0.15380944E+01 -0.10410821E+02  0.36594759E-02
  0.15539105E+01 -0.10448104E+02  0.10222249E-01
  0.15697266E+01 -0.10466944E+02  0.21203809E-01
  0.15855428E+01 -0.10458175E+02  0.33125200E-01
  0.16013589E+01 -0.10428720E+02  0.43919457E-01
  0.16171750E+01 -0.10397555E+02  0.79141669E-01
  0.16330682E+01 -0.10428727E+02  0.43909634E-01
  0.16489614E+01 -0.10458192E+02  0.33120162E-01
  0.16648546E+01 -0.10466966E+02  0.21202029E-01
  0.16807477E+01 -0.10448123E+02  0.10222653E-01
  0.16966409E+01 -0.10410830E+02  0.36612732E-02
  0.17125341E+01 -0.10366474E+02  0.56999532E-03
  0.17284273E+01 -0.10301601E+02  0.17219001E-01
  0.17443205E+01 -0.10245525E+02  0.28350822E-01
