  0.22211159E+01 -0.40840832E+01  0.27223839E-02
  0.22370091E+01 -0.41330058E+01  0.17974930E-02
  0.22529023E+01 -0.41881464E+01  0.13568897E-02
  0.22687955E+01 -0.41547909E+01  0.88271256E-03
  0.22846887E+01 -0.42195800E+01  0.15011837E-02
  0.23005818E+01 -0.42723195E+01  0.13130750E-02
  0.23164750E+01 -0.43176713E+01  0.12246264E-02
  0.23323682E+01 -0.43587117E+01  0.11850419E-02
  0.23482614E+01 -0.43519928E+01  0.63179337E-03
  0.23641546E+01 -0.43980663E+01  0.11985838E-02
  0.23800478E+01 -0.44506931E+01  0.11988483E-02
  0.23959409E+01 -0.45012439E+01  0.11827215E-02
  0.24118341E+01 -0.45326530E+01  0.11467050E-02
  0.24277273E+01 -0.45444439E+01  0.11021958E-02
  
  0.00000000E+00 -0.42090498E+01  0.51747765E-03
  0.15893182E-01 -0.42074391E+01  0.52556689E-03
  0.31786364E-01 -0.42025066E+01  0.55035356E-03
  0.47679546E-01 -0.41945116E+01  0.58943294E-03
  0.63572728E-01 -0.41838337E+01  0.64126006E-03
  0.79465909E-01 -0.41709153E+01  0.70697419E-03
  0.95359091E-01 -0.41562125E+01  0.79240312E-03
  0.11125227E+00 -0.41401653E+01  0.91337365E-03
  0.12714546E+00 -0.41231876E+01  0.11177554E-02
  0.14303864E+00 -0.41056814E+01  0.16202028E-02
  0.15893182E+00 -0.40882024E+01  0.48294894E-02
  0.17482500E+00 -0.40905757E+01  0.51834289E-02
  0.19071818E+00 -0.41238630E+01  0.93452141E-03
  0.20661136E+00 -0.41578334E+01  0.71198058E-03
  0.22250455E+00 -0.41911339E+01  0.67475693E-03
  0.23839773E+00 -0.42218507E+01  0.74514462E+00
  0.25429091E+00 -0.42097670E+01  0.88603530E+00
  0.27018409E+00 -0.41967987E+01  0.88602206E+00
  0.28607727E+00 -0.41830675E+01  0.88601894E+00
  0.30197046E+00 -0.41685759E+01  0.88605347E+00
  0.31786364E+00 -0.41533260E+01  0.88611904E+00
  0.33375682E+00 -0.41373211E+01  0.88616651E+00
  0.34965000E+00 -0.41205697E+01  0.88599907E+00
  0.36554318E+00 -0.41031023E+01  0.88462143E+00
  0.38143637E+00 -0.40851610E+01  0.86869260E+00
  0.39732955E+00 -0.40888531E+01  0.29729610E-01
  0.41322273E+00 -0.41256977E+01  0.10474873E-01
  0.42911591E+00 -0.41189777E+01  0.84585000E+00
  0.44500909E+00 -0.40986997E+01  0.84191868E+00
  0.46090227E+00 -0.40779124E+01  0.83761890E+00
  0.47679546E+00 -0.40566582E+01  0.83289827E+00
  0.49268864E+00 -0.40349863E+01  0.82770413E+00
  0.50858182E+00 -0.40129554E+01  0.82198116E+00
  0.52447500E+00 -0.39906365E+01  0.81560461E+00
  0.54036818E+00 -0.39681273E+01  0.80745588E+00
  0.55626137E+00 -0.39664430E+01  0.35190019E+00
  0.57215455E+00 -0.39964913E+01  0.15190847E-01
  0.58804773E+00 -0.40001477E+01  0.16390514E-03
  0.60394091E+00 -0.39609012E+01  0.53704745E-03
  0.61983409E+00 -0.39816793E+01  0.40517371E-02
  0.63572728E+00 -0.40712460E+01  0.23830960E-02
  0.65162046E+00 -0.41527478E+01  0.12990953E-02
  0.66751364E+00 -0.41326503E+01  0.14801767E-02
  0.68340682E+00 -0.41877473E+01  0.13083071E-02
  0.69930000E+00 -0.42413126E+01  0.12366849E-02
  0.71519318E+00 -0.42937276E+01  0.12095486E-02
  0.73108637E+00 -0.43452712E+01  0.11462107E-02
  0.74697955E+00 -0.43540069E+01  0.12601201E-02
  0.76287273E+00 -0.44193425E+01  0.12749009E-02
  0.77876591E+00 -0.44848714E+01  0.12456851E-02
  0.79465909E+00 -0.44900217E+01  0.12038296E-02
  0.81055228E+00 -0.45404340E+01  0.11122395E-02
  0.82636841E+00 -0.44900213E+01  0.12038370E-02
  0.84218454E+00 -0.44848704E+01  0.12457035E-02
  0.85800067E+00 -0.44193430E+01  0.12749374E-02
  0.87381680E+00 -0.43540097E+01  0.12601804E-02
  0.88963294E+00 -0.43452604E+01  0.11458005E-02
  0.90544907E+00 -0.42937105E+01  0.12095068E-02
  0.92126520E+00 -0.42412909E+01  0.12367551E-02
  0.93708133E+00 -0.41877246E+01  0.13086605E-02
  0.95289747E+00 -0.41326324E+01  0.14807315E-02
  0.96871360E+00 -0.41527944E+01  0.13601782E-02
  0.98452973E+00 -0.40712316E+01  0.23768192E-02
  0.10003459E+01 -0.39816838E+01  0.40346885E-02
  0.10161620E+01 -0.39608537E+01  0.55276763E-03
  0.10319781E+01 -0.40001036E+01  0.16436442E-03
  0.10477943E+01 -0.39964323E+01  0.15145965E-01
  0.10636104E+01 -0.39663887E+01  0.35324099E+00
  0.10794265E+01 -0.39681270E+01  0.80755494E+00
  0.10952427E+01 -0.39906366E+01  0.81560742E+00
  0.11110588E+01 -0.40129542E+01  0.82196882E+00
  0.11268749E+01 -0.40349831E+01  0.82768379E+00
  0.11426911E+01 -0.40566526E+01  0.83287214E+00
  0.11585072E+01 -0.40779042E+01  0.83758857E+00
  0.11743233E+01 -0.40986887E+01  0.84188656E+00
  0.11901394E+01 -0.41189642E+01  0.84582437E+00
  0.12059556E+01 -0.41256080E+01  0.10284355E-01
  0.12217717E+01 -0.40887568E+01  0.29642132E-01
  0.12375878E+01 -0.40851494E+01  0.86909129E+00
  0.12534040E+01 -0.41030977E+01  0.88472771E+00
  0.12692201E+01 -0.41205675E+01  0.88607660E+00
  0.12850362E+01 -0.41373204E+01  0.88623751E+00
  0.13008524E+01 -0.41533265E+01  0.88618949E+00
  0.13166685E+01 -0.41685777E+01  0.88612596E+00
  0.13324846E+01 -0.41830706E+01  0.88609494E+00
  0.13483008E+01 -0.41968033E+01  0.88610236E+00
  0.13641169E+01 -0.42097735E+01  0.88611849E+00
  0.13799330E+01 -0.42218437E+01  0.72513319E+00
  0.13957492E+01 -0.41910940E+01  0.68627447E-03
  0.14115653E+01 -0.41577976E+01  0.72518853E-03
  0.14273814E+01 -0.41238391E+01  0.96709802E-03
  0.14431976E+01 -0.40905669E+01  0.56295974E-02
  0.14590137E+01 -0.40877665E+01  0.58919391E-02
  0.14748298E+01 -0.41052141E+01  0.17074102E-02
  0.14906460E+01 -0.41227037E+01  0.11440502E-02
  0.15064621E+01 -0.41396686E+01  0.92548921E-03
  0.15222782E+01 -0.41557064E+01  0.79922010E-03
  0.15380944E+01 -0.41704030E+01  0.71129132E-03
  0.15539105E+01 -0.41833183E+01  0.64430689E-03
  0.15697266E+01 -0.41939959E+01  0.59193262E-03
  0.15855428E+01 -0.42019930E+01  0.55282062E-03
  0.16013589E+01 -0.42069290E+01  0.52835467E-03
  0.16171750E+01 -0.42085438E+01  0.52074434E-03
  0.16330682E+01 -0.42069298E+01  0.52844481E-03
  0.16489614E+01 -0.42019961E+01  0.55307614E-03
  0.16648546E+01 -0.41940024E+01  0.59238699E-03
  0.16807477E+01 -0.41833292E+01  0.64496226E-03
  0.16966409E+01 -0.41704192E+01  0.71214871E-03
  0.17125341E+01 -0.41557291E+01  0.80033110E-03
  0.17284273E+01 -0.41396991E+01  0.92707605E-03
  0.17443205E+01 -0.41227432E+01  0.11469368E-02
  0.17602137E+01 -0.41052636E+01  0.17153023E-02
  0.17761068E+01 -0.40878231E+01  0.59153292E-02
  0.17920000E+01 -0.40905745E+01  0.55753585E-02
  0.18078932E+01 -0.41238704E+01  0.96033219E-03
  0.18237864E+01 -0.41578445E+01  0.72111705E-03
  0.18396796E+01 -0.41911494E+01  0.68012424E-03
  0.18555727E+01 -0.42218582E+01  0.75225904E+00
  0.18714659E+01 -0.42097683E+01  0.88609936E+00
  0.18873591E+01 -0.41967993E+01  0.88607528E+00
  0.19032523E+01 -0.41830680E+01  0.88606315E+00
  0.19191455E+01 -0.41685766E+01  0.88608995E+00
  0.19350387E+01 -0.41533270E+01  0.88614908E+00
  0.19509318E+01 -0.41373224E+01  0.88619162E+00
  0.19668250E+01 -0.41205709E+01  0.88602131E+00
  0.19827182E+01 -0.41031031E+01  0.88464557E+00
  0.19986114E+01 -0.40851606E+01  0.86875754E+00
  0.20145046E+01 -0.40888489E+01  0.29717791E-01
  0.20303977E+01 -0.41257008E+01  0.10487055E-01
  0.20462909E+01 -0.41189808E+01  0.84585058E+00
  0.20621841E+01 -0.40987045E+01  0.84192006E+00
  0.20780773E+01 -0.40779186E+01  0.83762043E+00
  0.20939705E+01 -0.40566650E+01  0.83290002E+00
  0.21098637E+01 -0.40349929E+01  0.82770666E+00
  0.21257568E+01 -0.40129607E+01  0.82198539E+00
  0.21416500E+01 -0.39906390E+01  0.81561117E+00
  0.21575432E+01 -0.39681255E+01  0.80746365E+00
  0.21734364E+01 -0.39664735E+01  0.35176455E+00
  0.21893296E+01 -0.39965286E+01  0.15270578E-01
  0.22052227E+01 -0.40001668E+01  0.16029544E-03
  0.22211159E+01 -0.39609181E+01  0.52578694E-03
  0.22370091E+01 -0.39816703E+01  0.40745700E-02
  0.22529023E+01 -0.40712674E+01  0.23973603E-02
  0.22687955E+01 -0.41526905E+01  0.12191834E-02
  0.22846887E+01 -0.41325664E+01  0.14731290E-02
  0.23005818E+01 -0.41876923E+01  0.13045072E-02
  0.23164750E+01 -0.42412810E+01  0.12347532E-02
  0.23323682E+01 -0.42937174E+01  0.12086228E-02
  0.23482614E+01 -0.43453338E+01  0.11517035E-02
  0.23641546E+01 -0.43539550E+01  0.12598995E-02
  0.23800478E+01 -0.44192786E+01  0.12746734E-02
  0.23959409E+01 -0.44847857E+01  0.12454229E-02
  0.24118341E+01 -0.44900949E+01  0.12042352E-02
  0.24277273E+01 -0.45405779E+01  0.11114130E-02
  
  0.00000000E+00 -0.41221774E+01  0.90521214E+00
  0.15893182E-01 -0.41217749E+01  0.90520842E+00
  0.31786364E-01 -0.41205697E+01  0.90521297E+00
  0.47679546E-01 -0.41185627E+01  0.90522463E+00
  0.63572728E-01 -0.41157550E+01  0.90524091E+00
  0.79465909E-01 -0.41121484E+01  0.90525672E+00
  0.95359091E-01 -0.41077449E+01  0.90526111E+00
  0.11125227E+00 -0.41025469E+01  0.90522703E+00
  0.12714546E+00 -0.40965574E+01  0.90507120E+00
  0.14303864E+00 -0.40897815E+01  0.90441453E+00
  0.15893182E+00 -0.40822423E+01  0.89884144E+00
  0.17482500E+00 -0.40738165E+01  0.88633307E+00
  0.19071818E+00 -0.40646853E+01  0.90475004E+00
  0.20661136E+00 -0.40547707E+01  0.90593435E+00
  0.22250455E+00 -0.40440747E+01  0.90634690E+00
  0.23839773E+00 -0.40326008E+01  0.90662278E+00
  0.25429091E+00 -0.40203514E+01  0.90686218E+00
  0.27018409E+00 -0.40073283E+01  0.90707351E+00
  0.28607727E+00 -0.39935340E+01  0.90712928E+00
  0.30197046E+00 -0.39789982E+01  0.89210992E+00
  0.31786364E+00 -0.39794776E+01  0.41277502E-02
  0.33375682E+00 -0.39880248E+01  0.43589314E-02
  0.34965000E+00 -0.40032446E+01  0.50404792E-02
  0.36554318E+00 -0.40253408E+01  0.70795561E-02
  0.38143637E+00 -0.40535563E+01  0.23980223E-01
  0.39732955E+00 -0.40645994E+01  0.86470099E+00
  0.41322273E+00 -0.40453242E+01  0.89106946E+00
  0.42911591E+00 -0.40247817E+01  0.89413277E+00
  0.44500909E+00 -0.40033940E+01  0.89649294E+00
  0.46090227E+00 -0.39812029E+01  0.89892349E+00
  0.47679546E+00 -0.39582310E+01  0.90120778E+00
  0.49268864E+00 -0.39345446E+01  0.90171185E+00
  0.50858182E+00 -0.39105589E+01  0.88409252E+00
  0.52447500E+00 -0.38987624E+01  0.20375745E+00
  0.54036818E+00 -0.39395695E+01  0.42890126E-02
  0.55626137E+00 -0.39492253E+01  0.51021314E+00
  0.57215455E+00 -0.39309166E+01  0.81412588E+00
  0.58804773E+00 -0.39074039E+01  0.81013081E+00
  0.60394091E+00 -0.38942831E+01  0.12046678E+00
  0.61983409E+00 -0.39484773E+01  0.11377652E-01
  0.63572728E+00 -0.40119661E+01  0.34377790E-02
  0.65162046E+00 -0.40732208E+01  0.19346699E-02
  0.66751364E+00 -0.41059561E+01  0.25785994E-03
  0.68340682E+00 -0.40918078E+01  0.13621263E-02
  0.69930000E+00 -0.41552562E+01  0.13066223E-02
  0.71519318E+00 -0.42190996E+01  0.12883001E-02
  0.73108637E+00 -0.42825104E+01  0.12574502E-02
  0.74697955E+00 -0.42846328E+01  0.59693209E-03
  0.76287273E+00 -0.43256829E+01  0.12671078E-02
  0.77876591E+00 -0.43992781E+01  0.12386765E-02
  0.79465909E+00 -0.44283210E+01  0.10500619E-02
  0.81055228E+00 -0.43704483E+01  0.10775094E-02
  0.82636841E+00 -0.44283267E+01  0.10500536E-02
  0.84218454E+00 -0.43992824E+01  0.12386725E-02
  0.85800067E+00 -0.43256871E+01  0.12670860E-02
  0.87381680E+00 -0.42845821E+01  0.59709909E-03
  0.88963294E+00 -0.42825058E+01  0.12574701E-02
  0.90544907E+00 -0.42191032E+01  0.12884254E-02
  0.92126520E+00 -0.41552645E+01  0.13067242E-02
  0.93708133E+00 -0.40918208E+01  0.13620106E-02
  0.95289747E+00 -0.41060946E+01  0.25708899E-03
  0.96871360E+00 -0.40732178E+01  0.19384678E-02
  0.98452973E+00 -0.40119775E+01  0.34481433E-02
  0.10003459E+01 -0.39485068E+01  0.11420312E-01
  0.10161620E+01 -0.38942916E+01  0.11917547E+00
  0.10319781E+01 -0.39074008E+01  0.81016106E+00
  0.10477943E+01 -0.39309160E+01  0.81415380E+00
  0.10636104E+01 -0.39492043E+01  0.50802584E+00
  0.10794265E+01 -0.39395724E+01  0.41740396E-02
  0.10952427E+01 -0.38986842E+01  0.20460645E+00
  0.11110588E+01 -0.39105442E+01  0.88431929E+00
  0.11268749E+01 -0.39345346E+01  0.90175893E+00
  0.11426911E+01 -0.39582224E+01  0.90123377E+00
  0.11585072E+01 -0.39811954E+01  0.89894570E+00
  0.11743233E+01 -0.40033878E+01  0.89651599E+00
  0.11901394E+01 -0.40247771E+01  0.89415939E+00
  0.12059556E+01 -0.40453218E+01  0.89110760E+00
  0.12217717E+01 -0.40646023E+01  0.86479872E+00
  0.12375878E+01 -0.40534672E+01  0.23601026E-01
  0.12534040E+01 -0.40252275E+01  0.69967573E-02
  0.12692201E+01 -0.40031021E+01  0.49899001E-02
  0.12850362E+01 -0.39878474E+01  0.43201900E-02
  0.13008524E+01 -0.39792635E+01  0.41124607E-02
  0.13166685E+01 -0.39790252E+01  0.89501755E+00
  0.13324846E+01 -0.39935689E+01  0.90711445E+00
  0.13483008E+01 -0.40073685E+01  0.90705181E+00
  0.13641169E+01 -0.40203973E+01  0.90683965E+00
  0.13799330E+01 -0.40326529E+01  0.90660021E+00
  0.13957492E+01 -0.40441331E+01  0.90632497E+00
  0.14115653E+01 -0.40548354E+01  0.90591653E+00
  0.14273814E+01 -0.40647553E+01  0.90477179E+00
  0.14431976E+01 -0.40738805E+01  0.88842827E+00
  0.14590137E+01 -0.40823272E+01  0.89757424E+00
  0.14748298E+01 -0.40898720E+01  0.90424855E+00
  0.14906460E+01 -0.40966520E+01  0.90498168E+00
  0.15064621E+01 -0.41026446E+01  0.90515466E+00
  0.15222782E+01 -0.41078448E+01  0.90519349E+00
  0.15380944E+01 -0.41122494E+01  0.90518974E+00
  0.15539105E+01 -0.41158561E+01  0.90517293E+00
  0.15697266E+01 -0.41186628E+01  0.90515503E+00
  0.15855428E+01 -0.41206679E+01  0.90514162E+00
  0.16013589E+01 -0.41218703E+01  0.90513548E+00
  0.16171750E+01 -0.41222692E+01  0.90513797E+00
  0.16330682E+01 -0.41218714E+01  0.90513507E+00
  0.16489614E+01 -0.41206702E+01  0.90514078E+00
  0.16648546E+01 -0.41186662E+01  0.90515377E+00
  0.16807477E+01 -0.41158607E+01  0.90517130E+00
  0.16966409E+01 -0.41122550E+01  0.90518782E+00
  0.17125341E+01 -0.41078512E+01  0.90519138E+00
  0.17284273E+01 -0.41026514E+01  0.90515245E+00
  0.17443205E+01 -0.40966587E+01  0.90497912E+00
  0.17602137E+01 -0.40898782E+01  0.90424362E+00
  0.17761068E+01 -0.40823319E+01  0.89756974E+00
  0.17920000E+01 -0.40738878E+01  0.88794824E+00
  0.18078932E+01 -0.40647589E+01  0.90472159E+00
  0.18237864E+01 -0.40548365E+01  0.90589473E+00
  0.18396796E+01 -0.40441318E+01  0.90631182E+00
  0.18555727E+01 -0.40326490E+01  0.90659110E+00
  0.18714659E+01 -0.40203907E+01  0.90683202E+00
  0.18873591E+01 -0.40073593E+01  0.90704166E+00
  0.19032523E+01 -0.39935576E+01  0.90708341E+00
  0.19191455E+01 -0.39790161E+01  0.89226629E+00
  0.19350387E+01 -0.39794027E+01  0.41382943E-02
  0.19509318E+01 -0.39879697E+01  0.43461595E-02
  0.19668250E+01 -0.40032066E+01  0.50248657E-02
  0.19827182E+01 -0.40253172E+01  0.70587871E-02
  0.19986114E+01 -0.40535451E+01  0.23916206E-01
  0.20145046E+01 -0.40646004E+01  0.86471219E+00
  0.20303977E+01 -0.40453235E+01  0.89106706E+00
  0.20462909E+01 -0.40247800E+01  0.89412860E+00
  0.20621841E+01 -0.40033915E+01  0.89648730E+00
  0.20780773E+01 -0.39812000E+01  0.89891635E+00
  0.20939705E+01 -0.39582285E+01  0.90119904E+00
  0.21098637E+01 -0.39345433E+01  0.90170068E+00
  0.21257568E+01 -0.39105600E+01  0.88407425E+00
  0.21416500E+01 -0.38987604E+01  0.20407917E+00
  0.21575432E+01 -0.39395574E+01  0.42971777E-02
  0.21734364E+01 -0.39492220E+01  0.51099396E+00
  0.21893296E+01 -0.39309231E+01  0.81402516E+00
  0.22052227E+01 -0.39074220E+01  0.81008267E+00
  0.22211159E+01 -0.38942245E+01  0.11854697E+00
  0.22370091E+01 -0.39483606E+01  0.11262684E-01
  0.22529023E+01 -0.40118561E+01  0.34026738E-02
  0.22687955E+01 -0.40731257E+01  0.19196177E-02
  0.22846887E+01 -0.41058538E+01  0.25831288E-03
  0.23005818E+01 -0.40918106E+01  0.13649548E-02
  0.23164750E+01 -0.41552414E+01  0.13076718E-02
  0.23323682E+01 -0.42190735E+01  0.12885811E-02
  0.23482614E+01 -0.42824871E+01  0.12576220E-02
  0.23641546E+01 -0.42847952E+01  0.59647807E-03
  0.23800478E+01 -0.43257794E+01  0.12678351E-02
  0.23959409E+01 -0.43993928E+01  0.12394413E-02
  0.24118341E+01 -0.44283034E+01  0.10506545E-02
  0.24277273E+01 -0.43704022E+01  0.10778067E-02
  
  0.00000000E+00 -0.38621320E+01  0.31017406E-02
  0.15893182E-01 -0.38644649E+01  0.29104865E-02
  0.31786364E-01 -0.38715751E+01  0.27116218E-02
  0.47679546E-01 -0.38831881E+01  0.25021303E-02
  0.63572728E-01 -0.38989149E+01  0.22718892E-02
  0.79465909E-01 -0.39183222E+01  0.20439079E-02
  0.95359091E-01 -0.39409799E+01  0.18414771E-02
  0.11125227E+00 -0.39664815E+01  0.16882682E-02
  0.12714546E+00 -0.39944401E+01  0.16273455E-02
  0.14303864E+00 -0.40244573E+01  0.18279409E-02
  0.15893182E+00 -0.40559239E+01  0.43004587E-02
  0.17482500E+00 -0.40690480E+01  0.16629450E-01
  0.19071818E+00 -0.40524056E+01  0.27056686E-02
  0.20661136E+00 -0.40359870E+01  0.20624655E-02
  0.22250455E+00 -0.40206177E+01  0.20967051E-02
  0.23839773E+00 -0.40067337E+01  0.23059440E-02
  0.25429091E+00 -0.39948012E+01  0.26081344E-02
  0.27018409E+00 -0.39853689E+01  0.29951023E-02
  0.28607727E+00 -0.39791038E+01  0.35875233E-02
  0.30197046E+00 -0.39767902E+01  0.19295751E-01
  0.31786364E+00 -0.39636186E+01  0.90800707E+00
  0.33375682E+00 -0.39475163E+01  0.90858992E+00
  0.34965000E+00 -0.39306459E+01  0.90902387E+00
  0.36554318E+00 -0.39130125E+01  0.90946756E+00
  0.38143637E+00 -0.38946217E+01  0.90991092E+00
  0.39732955E+00 -0.38754825E+01  0.91030096E+00
  0.41322273E+00 -0.38556109E+01  0.91050348E+00
  0.42911591E+00 -0.38350409E+01  0.91014989E+00
  0.44500909E+00 -0.38138587E+01  0.90789122E+00
  0.46090227E+00 -0.38064166E+01  0.30148952E-02
  0.47679546E+00 -0.38243460E+01  0.38560502E-02
  0.49268864E+00 -0.38445460E+01  0.77121045E-02
  0.50858182E+00 -0.38669786E+01  0.30742218E-01
  0.52447500E+00 -0.38882580E+01  0.58692998E-02
  0.54036818E+00 -0.39247732E+01  0.35354197E-01
  0.55626137E+00 -0.39452703E+01  0.78421722E+00
  0.57215455E+00 -0.39228801E+01  0.79223288E+00
  0.58804773E+00 -0.39009120E+01  0.77376239E+00
  0.60394091E+00 -0.38905930E+01  0.29464727E+00
  0.61983409E+00 -0.39190498E+01  0.92337362E-03
  0.63572728E+00 -0.38994717E+01  0.12675094E-01
  0.65162046E+00 -0.39641361E+01  0.25216161E-02
  0.66751364E+00 -0.40283082E+01  0.15683548E-02
  0.68340682E+00 -0.40571751E+01  0.28360421E-03
  0.69930000E+00 -0.40280392E+01  0.13129219E-02
  0.71519318E+00 -0.41009222E+01  0.12996622E-02
  0.73108637E+00 -0.41749938E+01  0.12908819E-02
  0.74697955E+00 -0.42498270E+01  0.12784256E-02
  0.76287273E+00 -0.42232347E+01  0.59715187E-03
  0.77876591E+00 -0.42062242E+01  0.10635156E-02
  0.79465909E+00 -0.42807451E+01  0.10643573E-02
  0.81055228E+00 -0.43464739E+01  0.10169288E-02
  0.82636841E+00 -0.42807453E+01  0.10643565E-02
  0.84218454E+00 -0.42062245E+01  0.10635106E-02
  0.85800067E+00 -0.42232051E+01  0.59727285E-03
  0.87381680E+00 -0.42498316E+01  0.12783613E-02
  0.88963294E+00 -0.41749992E+01  0.12907898E-02
  0.90544907E+00 -0.41009276E+01  0.12995052E-02
  0.92126520E+00 -0.40280430E+01  0.13126189E-02
  0.93708133E+00 -0.40572940E+01  0.28189984E-03
  0.95289747E+00 -0.40283227E+01  0.15674669E-02
  0.96871360E+00 -0.39641511E+01  0.25170316E-02
  0.98452973E+00 -0.38994823E+01  0.12649460E-01
  0.10003459E+01 -0.39190006E+01  0.95187332E-03
  0.10161620E+01 -0.38906383E+01  0.29451093E+00
  0.10319781E+01 -0.39009223E+01  0.77363534E+00
  0.10477943E+01 -0.39228867E+01  0.79219786E+00
  0.10636104E+01 -0.39452852E+01  0.78502550E+00
  0.10794265E+01 -0.39247115E+01  0.35191078E-01
  0.10952427E+01 -0.38882929E+01  0.57175768E-02
  0.11110588E+01 -0.38668976E+01  0.30496083E-01
  0.11268749E+01 -0.38444463E+01  0.76584727E-02
  0.11426911E+01 -0.38242299E+01  0.38324552E-02
  0.11585072E+01 -0.38062846E+01  0.30291797E-02
  0.11743233E+01 -0.38138739E+01  0.90785762E+00
  0.11901394E+01 -0.38350564E+01  0.91012096E+00
  0.12059556E+01 -0.38556269E+01  0.91047506E+00
  0.12217717E+01 -0.38754990E+01  0.91027207E+00
  0.12375878E+01 -0.38946391E+01  0.90988140E+00
  0.12534040E+01 -0.39130312E+01  0.90943746E+00
  0.12692201E+01 -0.39306665E+01  0.90899307E+00
  0.12850362E+01 -0.39475393E+01  0.90855720E+00
  0.13008524E+01 -0.39636446E+01  0.90795600E+00
  0.13166685E+01 -0.39765437E+01  0.16325636E-01
  0.13324846E+01 -0.39788221E+01  0.35435403E-02
  0.13483008E+01 -0.39850585E+01  0.29616770E-02
  0.13641169E+01 -0.39944650E+01  0.25790418E-02
  0.13799330E+01 -0.40063739E+01  0.22797657E-02
  0.13957492E+01 -0.40202357E+01  0.20713334E-02
  0.14115653E+01 -0.40355839E+01  0.20307216E-02
  0.14273814E+01 -0.40519821E+01  0.26155284E-02
  0.14431976E+01 -0.40686167E+01  0.14052322E-01
  0.14590137E+01 -0.40559018E+01  0.44688591E-02
  0.14748298E+01 -0.40244641E+01  0.18692074E-02
  0.14906460E+01 -0.39944621E+01  0.16514757E-02
  0.15064621E+01 -0.39665144E+01  0.17076067E-02
  0.15222782E+01 -0.39410206E+01  0.18594761E-02
  0.15380944E+01 -0.39183680E+01  0.20619005E-02
  0.15539105E+01 -0.38989637E+01  0.22901034E-02
  0.15697266E+01 -0.38832382E+01  0.25189424E-02
  0.15855428E+01 -0.38716254E+01  0.27180185E-02
  0.16013589E+01 -0.38645145E+01  0.28547129E-02
  0.16171750E+01 -0.38621804E+01  0.29071658E-02
  0.16330682E+01 -0.38645095E+01  0.28555073E-02
  0.16489614E+01 -0.38716140E+01  0.27196680E-02
  0.16648546E+01 -0.38832199E+01  0.25208117E-02
  0.16807477E+01 -0.38989391E+01  0.22918840E-02
  0.16966409E+01 -0.39183390E+01  0.20633629E-02
  0.17125341E+01 -0.39409902E+01  0.18604339E-02
  0.17284273E+01 -0.39664865E+01  0.17078686E-02
  0.17443205E+01 -0.39944412E+01  0.16506798E-02
  0.17602137E+01 -0.40244553E+01  0.18659762E-02
  0.17761068E+01 -0.40559135E+01  0.44503108E-02
  0.17920000E+01 -0.40687042E+01  0.14587986E-01
  0.18078932E+01 -0.40520797E+01  0.26753995E-02
  0.18237864E+01 -0.40356956E+01  0.20612855E-02
  0.18396796E+01 -0.40203617E+01  0.20954327E-02
  0.18555727E+01 -0.40065129E+01  0.23031456E-02
  0.18714659E+01 -0.39946142E+01  0.26049761E-02
  0.18873591E+01 -0.39852138E+01  0.29947444E-02
  0.19032523E+01 -0.39789779E+01  0.36025999E-02
  0.19191455E+01 -0.39766898E+01  0.19110419E-01
  0.19350387E+01 -0.39636289E+01  0.90796971E+00
  0.19509318E+01 -0.39475225E+01  0.90857798E+00
  0.19668250E+01 -0.39306491E+01  0.90901592E+00
  0.19827182E+01 -0.39130137E+01  0.90946192E+00
  0.19986114E+01 -0.38946219E+01  0.90990742E+00
  0.20145046E+01 -0.38754824E+01  0.91029973E+00
  0.20303977E+01 -0.38556111E+01  0.91050483E+00
  0.20462909E+01 -0.38350415E+01  0.91015477E+00
  0.20621841E+01 -0.38138595E+01  0.90790895E+00
  0.20780773E+01 -0.38064030E+01  0.29820327E-02
  0.20939705E+01 -0.38243304E+01  0.38566983E-02
  0.21098637E+01 -0.38445298E+01  0.77186297E-02
  0.21257568E+01 -0.38669639E+01  0.30760990E-01
  0.21416500E+01 -0.38882337E+01  0.58037584E-02
  0.21575432E+01 -0.39247708E+01  0.35449749E-01
  0.21734364E+01 -0.39452528E+01  0.78355803E+00
  0.21893296E+01 -0.39228588E+01  0.79227894E+00
  0.22052227E+01 -0.39008726E+01  0.77392345E+00
  0.22211159E+01 -0.38905154E+01  0.29833345E+00
  0.22370091E+01 -0.39190702E+01  0.89997114E-03
  0.22529023E+01 -0.38995455E+01  0.12847580E-01
  0.22687955E+01 -0.39641746E+01  0.25495109E-02
  0.22846887E+01 -0.40283229E+01  0.15765399E-02
  0.23005818E+01 -0.40570651E+01  0.28457230E-03
  0.23164750E+01 -0.40281019E+01  0.13124496E-02
  0.23323682E+01 -0.41009880E+01  0.13000226E-02
  0.23482614E+01 -0.41750715E+01  0.12913951E-02
  0.23641546E+01 -0.42499300E+01  0.12791591E-02
  0.23800478E+01 -0.42233905E+01  0.59679290E-03
  0.23959409E+01 -0.42061016E+01  0.10621690E-02
  0.24118341E+01 -0.42805567E+01  0.10630527E-02
  0.24277273E+01 -0.43462546E+01  0.10156172E-02
  
  0.00000000E+00 -0.38581769E+01  0.90633929E+00
  0.15893182E-01 -0.38577983E+01  0.90648480E+00
  0.31786364E-01 -0.38566383E+01  0.90655366E+00
  0.47679546E-01 -0.38546973E+01  0.90657433E+00
  0.63572728E-01 -0.38519764E+01  0.90658792E+00
  0.79465909E-01 -0.38484767E+01  0.90659910E+00
