  0.12850362E+01 -0.53808671E+01  0.64394118E-04
  0.13008524E+01 -0.54264638E+01  0.60814004E-04
  0.13166685E+01 -0.54028738E+01  0.10218147E-04
  0.13324846E+01 -0.53726835E+01  0.16318623E-04
  0.13483008E+01 -0.53453163E+01  0.24144405E-04
  0.13641169E+01 -0.53240125E+01  0.33551324E-04
  0.13799330E+01 -0.53121557E+01  0.43585110E-04
  0.13957492E+01 -0.53121107E+01  0.52241017E-04
  0.14115653E+01 -0.53237319E+01  0.57828612E-04
  0.14273814E+01 -0.53445567E+01  0.60345372E-04
  0.14431976E+01 -0.53714817E+01  0.60820680E-04
  0.14590137E+01 -0.54019156E+01  0.60221596E-04
  0.14748298E+01 -0.54339694E+01  0.59138244E-04
  0.14906460E+01 -0.54662654E+01  0.57873795E-04
  0.15064621E+01 -0.54977270E+01  0.56570308E-04
  0.15222782E+01 -0.55274312E+01  0.55288870E-04
  0.15380944E+01 -0.55545213E+01  0.54054250E-04
  0.15539105E+01 -0.55781648E+01  0.52874826E-04
  0.15697266E+01 -0.55971500E+01  0.40596095E-04
  0.15855428E+01 -0.55860222E+01  0.50784798E-05
  0.16013589E+01 -0.55782736E+01  0.51258920E-05
  0.16171750E+01 -0.55756525E+01  0.51552171E-05
  0.16330682E+01 -0.55782702E+01  0.51225811E-05
  0.16489614E+01 -0.55860129E+01  0.50721761E-05
  0.16648546E+01 -0.55971349E+01  0.40656495E-04
  0.16807477E+01 -0.55781360E+01  0.52847642E-04
  0.16966409E+01 -0.55544816E+01  0.54002731E-04
  0.17125341E+01 -0.55273820E+01  0.55208376E-04
  0.17284273E+01 -0.54976714E+01  0.56456460E-04
  0.17443205E+01 -0.54662079E+01  0.57722883E-04
  0.17602137E+01 -0.54339155E+01  0.58947488E-04
  0.17761068E+01 -0.54018713E+01  0.59989727E-04
  0.17920000E+01 -0.53714523E+01  0.60549179E-04
  0.18078932E+01 -0.53445454E+01  0.60040917E-04
  0.18237864E+01 -0.53237372E+01  0.57506808E-04
  0.18396796E+01 -0.53121240E+01  0.51928032E-04
  0.18555727E+01 -0.53121633E+01  0.43309150E-04
  0.18714659E+01 -0.53240025E+01  0.33327592E-04
  0.18873591E+01 -0.53452845E+01  0.23973214E-04
  0.19032523E+01 -0.53726331E+01  0.16194437E-04
  0.19191455E+01 -0.54028118E+01  0.10135477E-04
  0.19350387E+01 -0.54264040E+01  0.61150146E-04
  0.19509318E+01 -0.53808053E+01  0.64673733E-04
  0.19668250E+01 -0.53370628E+01  0.67537451E-04
  0.19827182E+01 -0.52961377E+01  0.70093859E-04
  0.19986114E+01 -0.52592149E+01  0.71893151E-04
  0.20145046E+01 -0.52279099E+01  0.72058164E-04
  0.20303977E+01 -0.52043461E+01  0.69171053E-04
  0.20462909E+01 -0.51908243E+01  0.61704731E-04
  0.20621841E+01 -0.51886735E+01  0.49492379E-04
  0.20780773E+01 -0.51967920E+01  0.34760333E-04
  0.20939705E+01 -0.51736625E+01  0.34979647E-05
  0.21098637E+01 -0.51321000E+01  0.31017936E-05
  0.21257568E+01 -0.50893491E+01  0.28608189E-05
  0.21416500E+01 -0.50455515E+01  0.27653403E-05
  0.21575432E+01 -0.50007869E+01  0.28407301E-05
  0.21734364E+01 -0.49550743E+01  0.31742216E-05
  0.21893296E+01 -0.49084308E+01  0.39314946E-05
  0.22052227E+01 -0.48610995E+01  0.54934806E-05
  0.22211159E+01 -0.48152135E+01  0.99049936E-05
  0.22370091E+01 -0.47906422E+01  0.24171007E-04
  0.22529023E+01 -0.47856329E+01  0.39196930E-04
  0.22687955E+01 -0.47783760E+01  0.52878655E-04
  0.22846887E+01 -0.47685931E+01  0.61925956E-04
  0.23005818E+01 -0.47579499E+01  0.64511456E-04
  0.23164750E+01 -0.47703664E+01  0.28644188E-05
  0.23323682E+01 -0.47712686E+01  0.14809203E-04
  0.23482614E+01 -0.48143182E+01  0.33695772E-05
  0.23641546E+01 -0.47772790E+01  0.23566154E-04
  0.23800478E+01 -0.47396020E+01  0.17857373E-04
  0.23959409E+01 -0.47068929E+01  0.91145986E-05
  0.24118341E+01 -0.46771486E+01  0.98123615E-06
  0.24277273E+01 -0.46307196E+01  0.77652919E-06
  
  0.00000000E+00 -0.51602415E+01  0.62551958E-05
  0.15893182E-01 -0.51596333E+01  0.62559963E-05
  0.31786364E-01 -0.51577180E+01  0.62221514E-05
  0.47679546E-01 -0.51545146E+01  0.61729486E-05
  0.63572728E-01 -0.51500480E+01  0.61315507E-05
  0.79465909E-01 -0.51443424E+01  0.61172102E-05
  0.95359091E-01 -0.51374176E+01  0.61413429E-05
  0.11125227E+00 -0.51292880E+01  0.62073917E-05
  0.12714546E+00 -0.51199633E+01  0.63127337E-05
  0.14303864E+00 -0.51094499E+01  0.64510285E-05
  0.15893182E+00 -0.50977525E+01  0.66141619E-05
  0.17482500E+00 -0.50848749E+01  0.67935258E-05
  0.19071818E+00 -0.50708208E+01  0.69806606E-05
  0.20661136E+00 -0.50555954E+01  0.71677201E-05
  0.22250455E+00 -0.50392075E+01  0.73515432E-05
  0.23839773E+00 -0.50216711E+01  0.75618672E-05
  0.25429091E+00 -0.50029831E+01  0.78892748E-05
  0.27018409E+00 -0.49830945E+01  0.82093449E-05
  0.28607727E+00 -0.49620027E+01  0.83680547E-05
  0.30197046E+00 -0.49397452E+01  0.84834551E-05
  0.31786364E+00 -0.49163374E+01  0.86081189E-05
  0.33375682E+00 -0.48917844E+01  0.87380367E-05
  0.34965000E+00 -0.48660941E+01  0.88490756E-05
  0.36554318E+00 -0.48392891E+01  0.88544899E-05
  0.38143637E+00 -0.48115143E+01  0.81001873E-05
  0.39732955E+00 -0.48045825E+01  0.79077975E-05
  0.41322273E+00 -0.48299899E+01  0.60518375E-05
  0.42911591E+00 -0.48471210E+01  0.87553290E-05
  0.44500909E+00 -0.48535622E+01  0.17491429E-04
  0.46090227E+00 -0.48494181E+01  0.29968377E-04
  0.47679546E+00 -0.48369970E+01  0.43095519E-04
  0.49268864E+00 -0.48193517E+01  0.55056472E-04
  0.50858182E+00 -0.47991009E+01  0.65376531E-04
  0.52447500E+00 -0.47781369E+01  0.74151540E-04
  0.54036818E+00 -0.47577700E+01  0.81548952E-04
  0.55626137E+00 -0.47389363E+01  0.87613011E-04
  0.57215455E+00 -0.47382162E+01  0.95092609E-05
  0.58804773E+00 -0.47588411E+01  0.23602319E-05
  0.60394091E+00 -0.47700655E+01  0.33807244E-05
  0.61983409E+00 -0.47503841E+01  0.37182393E-05
  0.63572728E+00 -0.47028415E+01  0.11864350E-04
  0.65162046E+00 -0.46984908E+01  0.59627258E-04
  0.66751364E+00 -0.47138750E+01  0.31656793E-04
  0.68340682E+00 -0.47401053E+01  0.60731177E-05
  0.69930000E+00 -0.47488467E+01  0.56630234E-04
  0.71519318E+00 -0.47525063E+01  0.28924315E-04
  0.73108637E+00 -0.47271447E+01  0.95038222E-05
  0.74697955E+00 -0.46860475E+01  0.31740496E-04
  0.76287273E+00 -0.46719260E+01  0.15421846E-04
  0.77876591E+00 -0.46520815E+01  0.28372550E-05
  0.79465909E+00 -0.46181768E+01  0.50269604E-06
  0.81055228E+00 -0.46242614E+01  0.44935366E-06
  0.82636841E+00 -0.46181775E+01  0.50458710E-06
  0.84218454E+00 -0.46520792E+01  0.28184435E-05
  0.85800067E+00 -0.46719123E+01  0.15343503E-04
  0.87381680E+00 -0.46860208E+01  0.31578587E-04
  0.88963294E+00 -0.47271866E+01  0.95989893E-05
  0.90544907E+00 -0.47524856E+01  0.28737191E-04
  0.92126520E+00 -0.47488141E+01  0.56290957E-04
  0.93708133E+00 -0.47400906E+01  0.61231350E-05
  0.95289747E+00 -0.47138938E+01  0.31880551E-04
  0.96871360E+00 -0.46985318E+01  0.60075362E-04
  0.98452973E+00 -0.47026741E+01  0.12070124E-04
  0.10003459E+01 -0.47502438E+01  0.37663576E-05
  0.10161620E+01 -0.47700695E+01  0.33105960E-05
  0.10319781E+01 -0.47588570E+01  0.23484568E-05
  0.10477943E+01 -0.47382109E+01  0.94333531E-05
  0.10636104E+01 -0.47389673E+01  0.88595869E-04
  0.10794265E+01 -0.47578005E+01  0.82455003E-04
  0.10952427E+01 -0.47781695E+01  0.74938744E-04
  0.11110588E+01 -0.47991372E+01  0.66011799E-04
  0.11268749E+01 -0.48193927E+01  0.55516598E-04
  0.11426911E+01 -0.48370419E+01  0.43372054E-04
  0.11585072E+01 -0.48494635E+01  0.30076475E-04
  0.11743233E+01 -0.48536014E+01  0.17478919E-04
  0.11901394E+01 -0.48471449E+01  0.86964998E-05
  0.12059556E+01 -0.48299894E+01  0.60207171E-05
  0.12217717E+01 -0.48045374E+01  0.80104739E-05
  0.12375878E+01 -0.48112750E+01  0.80608904E-05
  0.12534040E+01 -0.48390617E+01  0.88525367E-05
  0.12692201E+01 -0.48658824E+01  0.88983176E-05
  0.12850362E+01 -0.48915955E+01  0.88396697E-05
  0.13008524E+01 -0.49161782E+01  0.87623138E-05
  0.13166685E+01 -0.49396225E+01  0.86923873E-05
  0.13324846E+01 -0.49619225E+01  0.86379828E-05
  0.13483008E+01 -0.49830612E+01  0.85425134E-05
  0.13641169E+01 -0.50029938E+01  0.82470208E-05
  0.13799330E+01 -0.50217142E+01  0.78945408E-05
  0.13957492E+01 -0.50392765E+01  0.76653991E-05
  0.14115653E+01 -0.50556873E+01  0.74747788E-05
  0.14273814E+01 -0.50709313E+01  0.72837107E-05
  0.14431976E+01 -0.50849978E+01  0.70917882E-05
  0.14590137E+01 -0.50978807E+01  0.69061359E-05
  0.14748298E+01 -0.51095760E+01  0.67354364E-05
  0.14906460E+01 -0.51200803E+01  0.65887783E-05
  0.15064621E+01 -0.51293901E+01  0.64747286E-05
  0.15222782E+01 -0.51375002E+01  0.63999179E-05
  0.15380944E+01 -0.51444026E+01  0.63670463E-05
  0.15539105E+01 -0.51500849E+01  0.63725585E-05
  0.15697266E+01 -0.51545293E+01  0.64048274E-05
  0.15855428E+01 -0.51577135E+01  0.64444305E-05
  0.16013589E+01 -0.51596141E+01  0.64682116E-05
  0.16171750E+01 -0.51602132E+01  0.64571151E-05
  0.16330682E+01 -0.51596107E+01  0.64669859E-05
  0.16489614E+01 -0.51577004E+01  0.64382091E-05
  0.16648546E+01 -0.51545010E+01  0.63902654E-05
  0.16807477E+01 -0.51500372E+01  0.63469038E-05
  0.16966409E+01 -0.51443331E+01  0.63282044E-05
  0.17125341E+01 -0.51374083E+01  0.63464416E-05
  0.17284273E+01 -0.51292773E+01  0.64057701E-05
  0.17443205E+01 -0.51199497E+01  0.65040320E-05
  0.17602137E+01 -0.51094325E+01  0.66350837E-05
  0.17761068E+01 -0.50977305E+01  0.67907815E-05
  0.17920000E+01 -0.50848479E+01  0.69623472E-05
  0.18078932E+01 -0.50707889E+01  0.71411338E-05
  0.18237864E+01 -0.50555596E+01  0.73192931E-05
  0.18396796E+01 -0.50391697E+01  0.74944153E-05
  0.18555727E+01 -0.50216340E+01  0.76994237E-05
  0.18714659E+01 -0.50029482E+01  0.80265469E-05
  0.18873591E+01 -0.49830589E+01  0.83317718E-05
  0.19032523E+01 -0.49619652E+01  0.84602401E-05
  0.19191455E+01 -0.49397077E+01  0.85478289E-05
  0.19350387E+01 -0.49163024E+01  0.86503316E-05
  0.19509318E+01 -0.48917541E+01  0.87626107E-05
  0.19668250E+01 -0.48660699E+01  0.88600134E-05
  0.19827182E+01 -0.48392717E+01  0.88559307E-05
  0.19986114E+01 -0.48115041E+01  0.80966204E-05
  0.20145046E+01 -0.48045830E+01  0.79150484E-05
  0.20303977E+01 -0.48299895E+01  0.60517128E-05
  0.20462909E+01 -0.48471211E+01  0.87760944E-05
  0.20621841E+01 -0.48535654E+01  0.17554693E-04
  0.20780773E+01 -0.48494265E+01  0.30077576E-04
  0.20939705E+01 -0.48370114E+01  0.43232843E-04
  0.21098637E+01 -0.48193715E+01  0.55189557E-04
  0.21257568E+01 -0.47991247E+01  0.65466145E-04
  0.21416500E+01 -0.47781630E+01  0.74156568E-04
  0.21575432E+01 -0.47577966E+01  0.81430123E-04
  0.21734364E+01 -0.47389625E+01  0.87338083E-04
  0.21893296E+01 -0.47382326E+01  0.96082511E-05
  0.22052227E+01 -0.47588647E+01  0.23822799E-05
  0.22211159E+01 -0.47701319E+01  0.34412635E-05
  0.22370091E+01 -0.47505718E+01  0.36590036E-05
  0.22529023E+01 -0.47029554E+01  0.11020319E-04
  0.22687955E+01 -0.46984896E+01  0.58828587E-04
  0.22846887E+01 -0.47138995E+01  0.31238417E-04
  0.23005818E+01 -0.47401406E+01  0.60386190E-05
  0.23164750E+01 -0.47488583E+01  0.57913510E-04
  0.23323682E+01 -0.47524671E+01  0.29496445E-04
  0.23482614E+01 -0.47268766E+01  0.89451413E-05
  0.23641546E+01 -0.46860506E+01  0.32776025E-04
  0.23800478E+01 -0.46719161E+01  0.15987876E-04
  0.23959409E+01 -0.46520737E+01  0.29890349E-05
  0.24118341E+01 -0.46181872E+01  0.53303160E-06
  0.24277273E+01 -0.46242738E+01  0.47540231E-06
  
  0.00000000E+00 -0.49138476E+01  0.67440058E-04
  0.15893182E-01 -0.49115525E+01  0.67842002E-04
  0.31786364E-01 -0.49046776E+01  0.68605907E-04
  0.47679546E-01 -0.48935296E+01  0.69784417E-04
  0.63572728E-01 -0.48785620E+01  0.71457363E-04
  0.79465909E-01 -0.48603135E+01  0.73730676E-04
  0.95359091E-01 -0.48393607E+01  0.76718584E-04
  0.11125227E+00 -0.48262268E+01  0.28141952E-04
  0.12714546E+00 -0.48535556E+01  0.24143231E-04
  0.14303864E+00 -0.48821650E+01  0.20669799E-04
  0.15893182E+00 -0.49110578E+01  0.17500769E-04
  0.17482500E+00 -0.49389705E+01  0.15031774E-04
  0.19071818E+00 -0.49640933E+01  0.13933188E-04
  0.20661136E+00 -0.49838737E+01  0.15239276E-04
  0.22250455E+00 -0.49951966E+01  0.20040813E-04
  0.23839773E+00 -0.49955224E+01  0.28384262E-04
  0.25429091E+00 -0.49845620E+01  0.38596718E-04
  0.27018409E+00 -0.49644655E+01  0.48919352E-04
  0.28607727E+00 -0.49381802E+01  0.58691035E-04
  0.30197046E+00 -0.49081933E+01  0.67852536E-04
  0.31786364E+00 -0.48763033E+01  0.76681237E-04
  0.33375682E+00 -0.48437627E+01  0.85481855E-04
  0.34965000E+00 -0.48114713E+01  0.94458501E-04
  0.36554318E+00 -0.47801278E+01  0.10368675E-03
  0.38143637E+00 -0.47720556E+01  0.22735371E-04
  0.39732955E+00 -0.47813864E+01  0.13508655E-04
  0.41322273E+00 -0.47515768E+01  0.11758257E-04
  0.42911591E+00 -0.47202747E+01  0.12144789E-04
  0.44500909E+00 -0.46878508E+01  0.13292610E-04
  0.46090227E+00 -0.46546844E+01  0.22261084E-04
  0.47679546E+00 -0.46394449E+01  0.13933773E-03
  0.49268864E+00 -0.46402159E+01  0.12750582E-03
  0.50858182E+00 -0.46491444E+01  0.10557526E-03
  0.52447500E+00 -0.46656933E+01  0.77897718E-04
  0.54036818E+00 -0.46880544E+01  0.49740949E-04
  0.55626137E+00 -0.47133641E+01  0.25868241E-04
  0.57215455E+00 -0.47223452E+01  0.92123915E-04
  0.58804773E+00 -0.47086464E+01  0.94797660E-04
  0.60394091E+00 -0.46984506E+01  0.94622137E-04
  0.61983409E+00 -0.46924851E+01  0.90073988E-04
  0.63572728E+00 -0.46912471E+01  0.74215104E-04
  0.65162046E+00 -0.46492112E+01  0.10150366E-04
  0.66751364E+00 -0.45953826E+01  0.15755673E-04
  0.68340682E+00 -0.45578293E+01  0.50214225E-04
  0.69930000E+00 -0.45832851E+01  0.67040650E-04
  0.71519318E+00 -0.46623563E+01  0.20044022E-04
  0.73108637E+00 -0.46929413E+01  0.44652390E-04
  0.74697955E+00 -0.46645466E+01  0.51748234E-05
  0.76287273E+00 -0.46172198E+01  0.12272070E-04
  0.77876591E+00 -0.46104662E+01  0.20472852E-05
  0.79465909E+00 -0.45978456E+01  0.55257594E-06
  0.81055228E+00 -0.46181570E+01  0.16856974E-06
  0.82636841E+00 -0.45978455E+01  0.55086163E-06
  0.84218454E+00 -0.46104696E+01  0.20567271E-05
  0.85800067E+00 -0.46172399E+01  0.12338120E-04
  0.87381680E+00 -0.46645798E+01  0.52344112E-05
  0.88963294E+00 -0.46929094E+01  0.44412327E-04
  0.90544907E+00 -0.46623566E+01  0.19923771E-04
  0.92126520E+00 -0.45833292E+01  0.67548644E-04
  0.93708133E+00 -0.45578308E+01  0.50677118E-04
  0.95289747E+00 -0.45952690E+01  0.15992521E-04
  0.96871360E+00 -0.46490750E+01  0.10346801E-04
  0.98452973E+00 -0.46913154E+01  0.74824239E-04
  0.10003459E+01 -0.46925443E+01  0.90909682E-04
  0.10161620E+01 -0.46985008E+01  0.95572983E-04
  0.10319781E+01 -0.47086881E+01  0.95813571E-04
  0.10477943E+01 -0.47223809E+01  0.93162424E-04
  0.10636104E+01 -0.47133333E+01  0.25659613E-04
  0.10794265E+01 -0.46879979E+01  0.49294128E-04
  0.10952427E+01 -0.46656146E+01  0.77160544E-04
  0.11110588E+01 -0.46490457E+01  0.10454404E-03
  0.11268749E+01 -0.46400964E+01  0.12624392E-03
  0.11426911E+01 -0.46392943E+01  0.13799381E-03
  0.11585072E+01 -0.46545081E+01  0.21050618E-04
  0.11743233E+01 -0.46876733E+01  0.12834873E-04
  0.11901394E+01 -0.47200784E+01  0.11818178E-04
  0.12059556E+01 -0.47513670E+01  0.11507782E-04
  0.12217717E+01 -0.47811864E+01  0.13250462E-04
  0.12375878E+01 -0.47720223E+01  0.22709876E-04
  0.12534040E+01 -0.47798971E+01  0.10365126E-03
  0.12692201E+01 -0.48112464E+01  0.94618710E-04
  0.12850362E+01 -0.48435487E+01  0.85789828E-04
  0.13008524E+01 -0.48761049E+01  0.77091826E-04
  0.13166685E+01 -0.49080137E+01  0.68314936E-04
  0.13324846E+01 -0.49380201E+01  0.59145778E-04
  0.13483008E+01 -0.49643240E+01  0.49305762E-04
  0.13641169E+01 -0.49844416E+01  0.38892184E-04
  0.13799330E+01 -0.49954290E+01  0.28586131E-04
  0.13957492E+01 -0.49951254E+01  0.20120079E-04
  0.14115653E+01 -0.49838128E+01  0.15196045E-04
  0.14273814E+01 -0.49640326E+01  0.13790130E-04
  0.14431976E+01 -0.49389043E+01  0.14808801E-04
  0.14590137E+01 -0.49109844E+01  0.17208854E-04
  0.14748298E+01 -0.48820851E+01  0.20313608E-04
  0.14906460E+01 -0.48534715E+01  0.23722673E-04
  0.15064621E+01 -0.48261464E+01  0.27642010E-04
  0.15222782E+01 -0.48396719E+01  0.76401321E-04
  0.15380944E+01 -0.48606497E+01  0.73429105E-04
  0.15539105E+01 -0.48789198E+01  0.71154316E-04
  0.15697266E+01 -0.48939044E+01  0.69469023E-04
  0.15855428E+01 -0.49050635E+01  0.68268525E-04
  0.16013589E+01 -0.49119428E+01  0.67473377E-04
  0.16171750E+01 -0.49142356E+01  0.67030968E-04
  0.16330682E+01 -0.49119439E+01  0.67470734E-04
  0.16489614E+01 -0.49050687E+01  0.68273865E-04
  0.16648546E+01 -0.48939161E+01  0.69492801E-04
  0.16807477E+01 -0.48789397E+01  0.71206681E-04
  0.16966409E+01 -0.48606780E+01  0.73520291E-04
  0.17125341E+01 -0.48397077E+01  0.76544569E-04
  0.17284273E+01 -0.48262059E+01  0.27834619E-04
  0.17443205E+01 -0.48535265E+01  0.23857051E-04
  0.17602137E+01 -0.48821333E+01  0.20443331E-04
  0.17761068E+01 -0.49110215E+01  0.17330549E-04
  0.17920000E+01 -0.49389275E+01  0.14917368E-04
  0.18078932E+01 -0.49640419E+01  0.13878934E-04
  0.18237864E+01 -0.49838139E+01  0.15254679E-04
  0.18396796E+01 -0.49951315E+01  0.20135085E-04
  0.18555727E+01 -0.49954582E+01  0.28552744E-04
  0.18714659E+01 -0.49845065E+01  0.38815658E-04
  0.18873591E+01 -0.49644269E+01  0.49173870E-04
  0.19032523E+01 -0.49381610E+01  0.58967200E-04
  0.19191455E+01 -0.49081898E+01  0.68124296E-04
  0.19350387E+01 -0.48763106E+01  0.76926125E-04
  0.19509318E+01 -0.48437761E+01  0.85685010E-04
  0.19668250E+01 -0.48114866E+01  0.94611698E-04
  0.19827182E+01 -0.47801412E+01  0.10378782E-03
  0.19986114E+01 -0.47720578E+01  0.22774189E-04
  0.20145046E+01 -0.47813834E+01  0.13505887E-04
  0.20303977E+01 -0.47515797E+01  0.11762719E-04
  0.20462909E+01 -0.47202828E+01  0.12165334E-04
  0.20621841E+01 -0.46878633E+01  0.13348282E-04
  0.20780773E+01 -0.46547071E+01  0.22510975E-04
  0.20939705E+01 -0.46394376E+01  0.13948549E-03
  0.21098637E+01 -0.46402071E+01  0.12775830E-03
  0.21257568E+01 -0.46491406E+01  0.10587800E-03
  0.21416500E+01 -0.46656958E+01  0.78201650E-04
  0.21575432E+01 -0.46880619E+01  0.49992886E-04
  0.21734364E+01 -0.47133740E+01  0.26027408E-04
  0.21893296E+01 -0.47223657E+01  0.91627838E-04
  0.22052227E+01 -0.47086658E+01  0.94130227E-04
  0.22211159E+01 -0.46984693E+01  0.93785439E-04
  0.22370091E+01 -0.46925091E+01  0.89142408E-04
  0.22529023E+01 -0.46913541E+01  0.74002701E-04
  0.22687955E+01 -0.46494342E+01  0.10045572E-04
  0.22846887E+01 -0.45955730E+01  0.15628572E-04
  0.23005818E+01 -0.45577838E+01  0.48717340E-04
  0.23164750E+01 -0.45832239E+01  0.65183210E-04
  0.23323682E+01 -0.46623899E+01  0.20733634E-04
  0.23482614E+01 -0.46929721E+01  0.46028275E-04
  0.23641546E+01 -0.46643016E+01  0.47977425E-05
  0.23800478E+01 -0.46171114E+01  0.11793912E-04
  0.23959409E+01 -0.46104123E+01  0.19769744E-05
  0.24118341E+01 -0.45978260E+01  0.58116232E-06
  0.24277273E+01 -0.46181613E+01  0.16581304E-06
  
  0.00000000E+00 -0.47765881E+01  0.73294740E-06
  0.15893182E-01 -0.47760317E+01  0.76882974E-06
  0.31786364E-01 -0.47743190E+01  0.84871962E-06
  0.47679546E-01 -0.47714506E+01  0.97713688E-06
  0.63572728E-01 -0.47674521E+01  0.13116598E-05
  0.79465909E-01 -0.47777228E+01  0.33996724E-04
  0.95359091E-01 -0.48006114E+01  0.31042380E-04
  0.11125227E+00 -0.48161109E+01  0.80196305E-04
  0.12714546E+00 -0.47914782E+01  0.85732536E-04
  0.14303864E+00 -0.47656969E+01  0.92104806E-04
  0.15893182E+00 -0.47393926E+01  0.99830092E-04
  0.17482500E+00 -0.47133019E+01  0.10485524E-03
  0.19071818E+00 -0.46933705E+01  0.11534221E-04
  0.20661136E+00 -0.46784782E+01  0.48968001E-05
  0.22250455E+00 -0.46626326E+01  0.44302282E-05
  0.23839773E+00 -0.46456615E+01  0.46379285E-05
  0.25429091E+00 -0.46275753E+01  0.56472514E-05
  0.27018409E+00 -0.46087408E+01  0.23051542E-04
  0.28607727E+00 -0.46066683E+01  0.16432482E-03
  0.30197046E+00 -0.46195571E+01  0.14004867E-03
  0.31786364E+00 -0.46414379E+01  0.10936061E-03
  0.33375682E+00 -0.46701007E+01  0.80011738E-04
  0.34965000E+00 -0.47030308E+01  0.55338352E-04
  0.36554318E+00 -0.47378110E+01  0.36047688E-04
  0.38143637E+00 -0.47502620E+01  0.11291232E-03
  0.39732955E+00 -0.47225384E+01  0.12246708E-03
  0.41322273E+00 -0.46974501E+01  0.13140440E-03
  0.42911591E+00 -0.46756583E+01  0.13906446E-03
  0.44500909E+00 -0.46579233E+01  0.14398536E-03
  0.46090227E+00 -0.46448713E+01  0.13726445E-03
  0.47679546E+00 -0.46189867E+01  0.16397810E-04
  0.49268864E+00 -0.45833259E+01  0.16442655E-04
  0.50858182E+00 -0.45464131E+01  0.18523371E-04
  0.52447500E+00 -0.45083782E+01  0.21530720E-04
  0.54036818E+00 -0.44692702E+01  0.25847900E-04
  0.55626137E+00 -0.44291954E+01  0.32667227E-04
  0.57215455E+00 -0.43932107E+01  0.93921628E-04
  0.58804773E+00 -0.44019864E+01  0.11178502E-03
  0.60394091E+00 -0.44122937E+01  0.11989459E-03
  0.61983409E+00 -0.44245370E+01  0.12250436E-03
  0.63572728E+00 -0.44413028E+01  0.14774284E-04
  0.65162046E+00 -0.44833685E+01  0.17431414E-05
  0.66751364E+00 -0.45235133E+01  0.20828056E-04
  0.68340682E+00 -0.45450677E+01  0.35418254E-04
  0.69930000E+00 -0.45794232E+01  0.10697683E-05
  0.71519318E+00 -0.46001963E+01  0.63142466E-04
  0.73108637E+00 -0.46103274E+01  0.46351915E-04
  0.74697955E+00 -0.46148633E+01  0.25816712E-04
  0.76287273E+00 -0.45930215E+01  0.12361755E-06
  0.77876591E+00 -0.45595547E+01  0.36204160E-06
  0.79465909E+00 -0.45708762E+01  0.99031967E-06
  0.81055228E+00 -0.45783079E+01  0.19415122E-05
  0.82636841E+00 -0.45708760E+01  0.98997367E-06
  0.84218454E+00 -0.45595548E+01  0.36132365E-06
  0.85800067E+00 -0.45930303E+01  0.12698165E-06
  0.87381680E+00 -0.46148884E+01  0.25938209E-04
  0.88963294E+00 -0.46103737E+01  0.46607944E-04
  0.90544907E+00 -0.46002527E+01  0.63549382E-04
  0.92126520E+00 -0.45794388E+01  0.10804823E-05
  0.93708133E+00 -0.45450212E+01  0.35714471E-04
  0.95289747E+00 -0.45234737E+01  0.21131085E-04
  0.96871360E+00 -0.44833058E+01  0.18137131E-05
  0.98452973E+00 -0.44412489E+01  0.14907675E-04
  0.10003459E+01 -0.44245138E+01  0.12124390E-03
  0.10161620E+01 -0.44122895E+01  0.11852603E-03
  0.10319781E+01 -0.44019959E+01  0.11037468E-03
  0.10477943E+01 -0.43932397E+01  0.92402429E-04
  0.10636104E+01 -0.44292643E+01  0.31762427E-04
  0.10794265E+01 -0.44693098E+01  0.25065809E-04
  0.10952427E+01 -0.45083849E+01  0.20851355E-04
  0.11110588E+01 -0.45463853E+01  0.17939770E-04
  0.11268749E+01 -0.45832648E+01  0.15953103E-04
  0.11426911E+01 -0.46189021E+01  0.15967891E-04
  0.11585072E+01 -0.46447586E+01  0.13680186E-03
  0.11743233E+01 -0.46577614E+01  0.14296949E-03
  0.11901394E+01 -0.46754717E+01  0.13817981E-03
  0.12059556E+01 -0.46972446E+01  0.13073267E-03
  0.12217717E+01 -0.47223195E+01  0.12203443E-03
  0.12375878E+01 -0.47500375E+01  0.11276218E-03
  0.12534040E+01 -0.47377592E+01  0.36232164E-04
  0.12692201E+01 -0.47029690E+01  0.55620337E-04
  0.12850362E+01 -0.46700437E+01  0.80414260E-04
  0.13008524E+01 -0.46414027E+01  0.10988107E-03
  0.13166685E+01 -0.46195609E+01  0.14062638E-03
  0.13324846E+01 -0.46067248E+01  0.16476146E-03
  0.13483008E+01 -0.46087789E+01  0.23571636E-04
  0.13641169E+01 -0.46275762E+01  0.53998476E-05
  0.13799330E+01 -0.46456446E+01  0.43440848E-05
  0.13957492E+01 -0.46625986E+01  0.40842589E-05
  0.14115653E+01 -0.46784234E+01  0.44084140E-05
  0.14273814E+01 -0.46932691E+01  0.10281308E-04
  0.14431976E+01 -0.47134209E+01  0.10556994E-03
  0.14590137E+01 -0.47395877E+01  0.99538345E-04
  0.14748298E+01 -0.47659249E+01  0.91775351E-04
  0.14906460E+01 -0.47917343E+01  0.85422110E-04
  0.15064621E+01 -0.48163895E+01  0.79928178E-04
  0.15222782E+01 -0.48005268E+01  0.30552827E-04
  0.15380944E+01 -0.47776422E+01  0.33427584E-04
  0.15539105E+01 -0.47674394E+01  0.11913347E-05
  0.15697266E+01 -0.47714455E+01  0.92934552E-06
  0.15855428E+01 -0.47743203E+01  0.81053987E-06
